Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2020-07-23,28.80753517150879,38.84000015258789,39.20000076293945,38.63999938964844,39.20000076293945,3154025,7010.SR
2020-07-26,28.80753517150879,38.84000015258789,39.040000915527344,38.720001220703125,38.84000015258789,909792,7010.SR
2020-07-27,28.80753517150879,38.84000015258789,39.119998931884766,38.84000015258789,38.84000015258789,1440332,7010.SR
2020-07-28,28.837194442749023,38.880001068115234,39.0,38.79999923706055,38.91999816894531,1351965,7010.SR
2020-08-05,28.777244567871094,38.400001525878906,38.91999816894531,38.31999969482422,38.7599983215332,3712322,7010.SR
2020-08-06,29.077016830444336,38.79999923706055,38.79999923706055,38.36000061035156,38.560001373291016,1342515,7010.SR
2020-08-09,28.987083435058594,38.68000030517578,38.79999923706055,38.599998474121094,38.79999923706055,518272,7010.SR
2020-08-10,28.777244567871094,38.400001525878906,38.720001220703125,38.400001525878906,38.68000030517578,1630077,7010.SR
2020-08-11,28.92713165283203,38.599998474121094,38.599998474121094,38.439998626708984,38.439998626708984,1938117,7010.SR
2020-08-12,28.987083435058594,38.68000030517578,38.79999923706055,38.560001373291016,38.599998474121094,1290375,7010.SR
2020-08-13,28.987083435058594,38.68000030517578,38.68000030517578,38.68000030517578,38.68000030517578,0,7010.SR
2020-08-16,28.897151947021484,38.560001373291016,38.880001068115234,38.560001373291016,38.7599983215332,1303880,7010.SR
2020-08-17,28.987083435058594,38.68000030517578,38.79999923706055,38.52000045776367,38.68000030517578,2186997,7010.SR
2020-08-18,29.017057418823242,38.720001220703125,38.720001220703125,38.52000045776367,38.68000030517578,1607012,7010.SR
2020-08-19,28.897151947021484,38.560001373291016,38.880001068115234,38.439998626708984,38.720001220703125,1705815,7010.SR
2020-08-20,28.95709991455078,38.63999938964844,38.720001220703125,38.560001373291016,38.720001220703125,1167740,7010.SR
2020-08-23,28.987083435058594,38.68000030517578,38.720001220703125,38.560001373291016,38.63999938964844,1116497,7010.SR
2020-08-24,28.987083435058594,38.68000030517578,38.84000015258789,38.52000045776367,38.599998474121094,1760980,7010.SR
2020-08-25,28.92713165283203,38.599998474121094,38.880001068115234,38.599998474121094,38.7599983215332,2560950,7010.SR
2020-08-26,28.92713165283203,38.599998474121094,38.720001220703125,38.47999954223633,38.63999938964844,2315472,7010.SR
2020-08-27,28.897151947021484,38.560001373291016,38.7599983215332,38.560001373291016,38.7599983215332,1635867,7010.SR
2020-08-30,28.95709991455078,38.63999938964844,38.68000030517578,38.52000045776367,38.52000045776367,1687065,7010.SR
2020-08-31,28.777244567871094,38.400001525878906,38.720001220703125,38.400001525878906,38.599998474121094,5410002,7010.SR
2020-09-01,28.627368927001953,38.20000076293945,38.63999938964844,38.20000076293945,38.63999938964844,2594332,7010.SR
2020-09-02,29.286846160888672,39.08000183105469,39.15999984741211,38.15999984741211,38.20000076293945,3550015,7010.SR
2020-09-03,29.286846160888672,39.08000183105469,39.400001525878906,38.880001068115234,39.20000076293945,4760285,7010.SR
2020-09-06,29.226892471313477,39.0,39.08000183105469,38.84000015258789,39.0,742325,7010.SR
2020-09-07,29.166940689086914,38.91999816894531,39.08000183105469,38.880001068115234,39.0,1303637,7010.SR
2020-09-08,29.466707229614258,39.31999969482422,39.599998474121094,39.0,39.040000915527344,5497207,7010.SR
2020-09-09,29.43672752380371,39.279998779296875,39.36000061035156,39.0,39.119998931884766,1280407,7010.SR
2020-09-10,29.73648452758789,39.68000030517578,39.91999816894531,39.31999969482422,39.31999969482422,2461375,7010.SR
2020-09-13,29.706514358520508,39.63999938964844,39.79999923706055,39.560001373291016,39.79999923706055,2059582,7010.SR
2020-09-14,29.73648452758789,39.68000030517578,39.880001068115234,39.36000061035156,39.68000030517578,2179762,7010.SR
2020-09-15,30.575822830200195,40.79999923706055,41.040000915527344,39.599998474121094,39.68000030517578,7703072,7010.SR
2020-09-16,30.875587463378906,41.20000076293945,42.400001525878906,40.880001068115234,40.880001068115234,7865682,7010.SR
2020-09-17,30.575822830200195,40.79999923706055,41.599998474121094,40.720001220703125,41.20000076293945,6809175,7010.SR
2020-09-20,30.575822830200195,40.79999923706055,41.36000061035156,40.63999938964844,40.880001068115234,1559737,7010.SR
2020-09-21,30.156160354614258,40.2400016784668,41.599998474121094,40.2400016784668,40.959999084472656,2797597,7010.SR
2020-09-22,30.156160354614258,40.2400016784668,40.63999938964844,39.84000015258789,40.2400016784668,2055517,7010.SR
2020-09-24,29.976293563842773,40.0,40.400001525878906,39.91999816894531,40.31999969482422,3298440,7010.SR
2020-09-27,30.0362548828125,40.08000183105469,40.47999954223633,39.959999084472656,40.0,1803155,7010.SR
2020-09-28,30.575822830200195,40.79999923706055,41.20000076293945,40.15999984741211,40.15999984741211,2845207,7010.SR
2020-09-29,30.276058197021484,40.400001525878906,41.20000076293945,40.400001525878906,40.79999923706055,2159015,7010.SR
2020-09-30,30.096206665039062,40.15999984741211,40.63999938964844,40.08000183105469,40.400001525878906,1181230,7010.SR
2020-10-01,30.21611213684082,40.31999969482422,40.560001373291016,40.15999984741211,40.15999984741211,1291010,7010.SR
2020-10-04,30.096206665039062,40.15999984741211,40.400001525878906,40.0,40.2400016784668,672512,7010.SR
2020-10-05,30.69573211669922,40.959999084472656,41.040000915527344,40.0,40.15999984741211,2480627,7010.SR
2020-10-06,31.17535972595215,41.599998474121094,41.599998474121094,40.47999954223633,40.79999923706055,3220605,7010.SR
2020-10-07,31.11540412902832,41.52000045776367,41.68000030517578,41.20000076293945,41.52000045776367,2235900,7010.SR
2020-10-08,31.17535972595215,41.599998474121094,42.08000183105469,41.279998779296875,41.439998626708984,2322570,7010.SR
2020-10-11,31.595020294189453,42.15999984741211,42.47999954223633,41.599998474121094,41.599998474121094,2829757,7010.SR
2020-10-12,31.894792556762695,42.560001373291016,42.560001373291016,41.91999816894531,42.15999984741211,2320997,7010.SR
2020-10-13,31.894792556762695,42.560001373291016,42.63999938964844,42.08000183105469,42.560001373291016,1307047,7010.SR
2020-10-14,31.65497589111328,42.2400016784668,42.560001373291016,42.2400016784668,42.560001373291016,952890,7010.SR
2020-10-15,31.17535972595215,41.599998474121094,42.400001525878906,41.599998474121094,42.15999984741211,1691177,7010.SR
2020-10-18,30.995481491088867,41.36000061035156,42.08000183105469,41.36000061035156,41.7599983215332,1532922,7010.SR
2020-10-19,31.295257568359375,41.7599983215332,41.91999816894531,41.36000061035156,41.7599983215332,2496902,7010.SR
2020-10-20,30.995481491088867,41.36000061035156,41.68000030517578,41.20000076293945,41.599998474121094,1216015,7010.SR
2020-10-21,30.935535430908203,41.279998779296875,41.68000030517578,41.279998779296875,41.36000061035156,1114077,7010.SR
2020-10-22,31.774885177612305,42.400001525878906,42.400001525878906,41.279998779296875,41.52000045776367,2375980,7010.SR
2020-10-25,30.875587463378906,41.20000076293945,42.15999984741211,41.20000076293945,42.08000183105469,1379277,7010.SR
2020-10-26,30.875587463378906,41.20000076293945,41.7599983215332,40.15999984741211,41.040000915527344,3179132,7010.SR
2020-10-27,31.05544090270996,41.439998626708984,41.439998626708984,40.47999954223633,41.20000076293945,1529745,7010.SR
2020-10-28,30.75568389892578,41.040000915527344,41.52000045776367,40.880001068115234,41.439998626708984,806155,7010.SR
2020-10-29,30.18053436279297,39.880001068115234,40.63999938964844,39.880001068115234,40.63999938964844,1923945,7010.SR
2020-11-01,30.331892013549805,40.08000183105469,40.15999984741211,39.7599983215332,39.79999923706055,858352,7010.SR
2020-11-02,30.574052810668945,40.400001525878906,40.720001220703125,39.959999084472656,40.08000183105469,992060,7010.SR
2020-11-03,30.513511657714844,40.31999969482422,40.720001220703125,40.31999969482422,40.63999938964844,848212,7010.SR
2020-11-04,30.81622886657715,40.720001220703125,40.959999084472656,40.400001525878906,40.720001220703125,660200,7010.SR
2020-11-05,30.997854232788086,40.959999084472656,40.959999084472656,40.400001525878906,40.560001373291016,1746052,7010.SR
2020-11-08,31.42165756225586,41.52000045776367,41.52000045776367,40.720001220703125,40.79999923706055,1149662,7010.SR
2020-11-09,32.027076721191406,42.31999969482422,42.31999969482422,41.52000045776367,41.52000045776367,1702182,7010.SR
2020-11-10,31.42165756225586,41.52000045776367,42.400001525878906,41.36000061035156,42.400001525878906,2235730,7010.SR
2020-11-11,32.14816665649414,42.47999954223633,42.79999923706055,41.599998474121094,41.91999816894531,3291910,7010.SR
2020-11-12,32.027076721191406,42.31999969482422,42.79999923706055,42.0,42.47999954223633,1654867,7010.SR
2020-11-15,32.26926040649414,42.63999938964844,43.52000045776367,42.31999969482422,42.400001525878906,2680005,7010.SR
2020-11-16,32.51142120361328,42.959999084472656,43.279998779296875,42.63999938964844,42.63999938964844,2588807,7010.SR
2020-11-17,32.51142120361328,42.959999084472656,43.439998626708984,42.63999938964844,43.119998931884766,2803535,7010.SR
2020-11-18,32.693050384521484,43.20000076293945,43.20000076293945,42.79999923706055,42.959999084472656,1219272,7010.SR
2020-11-19,32.45088195800781,42.880001068115234,43.040000915527344,42.79999923706055,43.040000915527344,1957695,7010.SR
2020-11-22,32.75359344482422,43.279998779296875,43.7599983215332,43.20000076293945,43.52000045776367,1927405,7010.SR
2020-11-23,32.63251495361328,43.119998931884766,43.36000061035156,42.79999923706055,43.36000061035156,1486890,7010.SR
2020-11-24,32.39033508300781,42.79999923706055,43.68000030517578,42.79999923706055,43.20000076293945,1684435,7010.SR
2020-11-25,32.693050384521484,43.20000076293945,43.439998626708984,42.959999084472656,42.959999084472656,937130,7010.SR
2020-11-26,32.45088195800781,42.880001068115234,43.279998779296875,42.47999954223633,43.040000915527344,3749355,7010.SR
2020-11-29,32.51142120361328,42.959999084472656,43.040000915527344,42.720001220703125,42.959999084472656,803377,7010.SR
2020-11-30,32.63251495361328,43.119998931884766,43.20000076293945,42.63999938964844,42.959999084472656,6488815,7010.SR
2020-12-01,32.571964263916016,43.040000915527344,43.20000076293945,42.79999923706055,42.79999923706055,1866782,7010.SR
2020-12-02,32.39033508300781,42.79999923706055,43.119998931884766,42.560001373291016,42.880001068115234,1177775,7010.SR
2020-12-03,32.32979965209961,42.720001220703125,42.880001068115234,42.63999938964844,42.79999923706055,845077,7010.SR
2020-12-06,32.20871353149414,42.560001373291016,42.959999084472656,42.560001373291016,42.880001068115234,566395,7010.SR
2020-12-07,32.32979965209961,42.720001220703125,42.720001220703125,42.15999984741211,42.47999954223633,1679005,7010.SR
2020-12-08,32.087623596191406,42.400001525878906,42.880001068115234,42.31999969482422,42.400001525878906,1238970,7010.SR
2020-12-09,32.087623596191406,42.400001525878906,42.560001373291016,42.31999969482422,42.400001525878906,1689282,7010.SR
2020-12-10,32.027076721191406,42.31999969482422,42.63999938964844,42.31999969482422,42.400001525878906,847550,7010.SR
2020-12-13,32.087623596191406,42.400001525878906,42.560001373291016,42.0,42.560001373291016,789027,7010.SR
2020-12-14,32.087623596191406,42.400001525878906,42.560001373291016,42.15999984741211,42.31999969482422,1608690,7010.SR
2020-12-15,32.027076721191406,42.31999969482422,42.400001525878906,42.15999984741211,42.15999984741211,924485,7010.SR
2020-12-16,32.027076721191406,42.31999969482422,42.47999954223633,42.15999984741211,42.400001525878906,1186722,7010.SR
2020-12-17,32.20871353149414,42.560001373291016,42.79999923706055,42.15999984741211,42.15999984741211,3728747,7010.SR
2020-12-20,32.45088195800781,42.880001068115234,43.040000915527344,42.63999938964844,42.63999938964844,783685,7010.SR
2020-12-21,32.26926040649414,42.63999938964844,42.720001220703125,41.91999816894531,42.560001373291016,1820450,7010.SR
2020-12-22,32.26926040649414,42.63999938964844,42.79999923706055,42.47999954223633,42.47999954223633,628945,7010.SR
2020-12-23,32.087623596191406,42.400001525878906,42.720001220703125,42.400001525878906,42.63999938964844,719337,7010.SR
2020-12-24,31.90599250793457,42.15999984741211,42.720001220703125,42.15999984741211,42.720001220703125,1205435,7010.SR
2020-12-27,32.087623596191406,42.400001525878906,42.400001525878906,42.15999984741211,42.15999984741211,675382,7010.SR
2020-12-28,31.784914016723633,42.0,42.400001525878906,41.91999816894531,42.400001525878906,1046582,7010.SR
2020-12-29,32.087623596191406,42.400001525878906,42.400001525878906,42.15999984741211,42.31999969482422,997487,7010.SR
2020-12-30,32.32979965209961,42.720001220703125,42.720001220703125,42.400001525878906,42.400001525878906,1203680,7010.SR
2020-12-31,32.087623596191406,42.400001525878906,42.79999923706055,42.400001525878906,42.720001220703125,1179022,7010.SR
2021-01-03,32.087623596191406,42.400001525878906,42.560001373291016,42.0,42.400001525878906,1450015,7010.SR
2021-01-04,32.45088195800781,42.880001068115234,42.880001068115234,42.15999984741211,42.47999954223633,1719765,7010.SR
2021-01-05,32.45088195800781,42.880001068115234,43.040000915527344,42.560001373291016,42.959999084472656,2709912,7010.SR
2021-01-06,32.39033508300781,42.79999923706055,42.959999084472656,42.560001373291016,42.959999084472656,1020642,7010.SR
2021-01-07,32.93521499633789,43.52000045776367,43.52000045776367,42.63999938964844,42.79999923706055,1258590,7010.SR
2021-01-10,33.177391052246094,43.84000015258789,43.91999816894531,43.279998779296875,43.599998474121094,1377312,7010.SR
2021-01-11,33.60118865966797,44.400001525878906,44.400001525878906,43.68000030517578,43.91999816894531,2395327,7010.SR
2021-01-12,33.60118865966797,44.400001525878906,44.400001525878906,44.08000183105469,44.08000183105469,1503242,7010.SR
2021-01-13,33.29847717285156,44.0,44.400001525878906,43.7599983215332,44.400001525878906,787970,7010.SR
2021-01-14,33.29847717285156,44.0,44.15999984741211,43.68000030517578,44.0,751185,7010.SR
2021-01-17,33.359012603759766,44.08000183105469,44.31999969482422,43.84000015258789,44.15999984741211,472182,7010.SR
2021-01-18,35.1753044128418,46.47999954223633,46.79999923706055,44.0,44.0,2012500,7010.SR
2021-01-19,34.26715850830078,45.279998779296875,46.63999938964844,45.279998779296875,46.08000183105469,1844352,7010.SR
2021-01-20,33.782814025878906,44.63999938964844,45.439998626708984,44.63999938964844,45.439998626708984,1424647,7010.SR
2021-01-21,33.7222785949707,44.560001373291016,44.959999084472656,44.47999954223633,44.720001220703125,857617,7010.SR
2021-01-24,33.359012603759766,44.08000183105469,45.119998931884766,44.0,45.119998931884766,726212,7010.SR
2021-01-25,33.782814025878906,44.63999938964844,45.36000061035156,44.15999984741211,44.15999984741211,1907105,7010.SR
2021-01-26,33.782814025878906,44.63999938964844,45.119998931884766,44.400001525878906,44.47999954223633,1173932,7010.SR
2021-01-27,33.84336853027344,44.720001220703125,45.119998931884766,44.720001220703125,45.040000915527344,1200990,7010.SR
2021-01-28,34.26715850830078,45.279998779296875,45.279998779296875,44.720001220703125,44.720001220703125,1901522,7010.SR
2021-01-31,34.14607620239258,45.119998931884766,45.119998931884766,44.47999954223633,44.720001220703125,1010867,7010.SR
2021-02-01,33.60118865966797,44.400001525878906,45.279998779296875,44.400001525878906,45.119998931884766,1957930,7010.SR
2021-02-02,33.782814025878906,44.63999938964844,44.880001068115234,44.47999954223633,44.47999954223633,1015297,7010.SR
2021-02-03,33.5406494140625,44.31999969482422,44.63999938964844,44.15999984741211,44.560001373291016,1324990,7010.SR
2021-02-04,34.14607620239258,45.119998931884766,45.119998931884766,44.0,44.08000183105469,1095522,7010.SR
2021-02-07,34.20661926269531,45.20000076293945,45.279998779296875,44.79999923706055,44.79999923706055,552217,7010.SR
2021-02-08,33.96445083618164,44.880001068115234,45.279998779296875,44.880001068115234,45.20000076293945,695802,7010.SR
2021-02-09,34.630409240722656,45.7599983215332,46.0,44.880001068115234,44.880001068115234,1491795,7010.SR
2021-02-10,34.751495361328125,45.91999816894531,46.0,45.439998626708984,45.52000045776367,899622,7010.SR
2021-02-11,34.99368667602539,46.2400016784668,46.2400016784668,45.7599983215332,45.7599983215332,527182,7010.SR
2021-02-14,35.538551330566406,46.959999084472656,47.20000076293945,46.2400016784668,46.2400016784668,1296865,7010.SR
2021-02-15,36.32561492919922,48.0,48.0,46.79999923706055,46.79999923706055,2680610,7010.SR
2021-02-16,36.26507568359375,47.91999816894531,48.0,47.20000076293945,48.0,1382487,7010.SR
2021-02-17,35.47801208496094,46.880001068115234,47.91999816894531,46.880001068115234,47.91999816894531,1348320,7010.SR
2021-02-18,34.93313217163086,46.15999984741211,47.439998626708984,46.15999984741211,46.79999923706055,1151927,7010.SR
2021-02-21,35.1753044128418,46.47999954223633,46.79999923706055,46.2400016784668,46.79999923706055,421737,7010.SR
2021-02-22,34.87259292602539,46.08000183105469,47.040000915527344,46.08000183105469,46.560001373291016,1184527,7010.SR
2021-02-23,35.47801208496094,46.880001068115234,48.0,46.2400016784668,46.2400016784668,1753157,7010.SR
2021-02-24,34.812042236328125,46.0,47.68000030517578,46.0,46.880001068115234,1160310,7010.SR
2021-02-25,35.96235656738281,47.52000045776367,47.52000045776367,46.63999938964844,46.63999938964844,2549960,7010.SR
2021-02-28,35.538551330566406,46.959999084472656,47.36000061035156,46.63999938964844,47.36000061035156,1140982,7010.SR
2021-03-01,34.99368667602539,46.2400016784668,47.040000915527344,46.2400016784668,46.959999084472656,1278360,7010.SR
2021-03-02,35.538551330566406,46.959999084472656,47.040000915527344,46.720001220703125,46.720001220703125,849190,7010.SR
2021-03-03,35.659637451171875,47.119998931884766,47.36000061035156,46.720001220703125,46.880001068115234,1274510,7010.SR
2021-03-04,34.69095993041992,45.84000015258789,46.959999084472656,45.84000015258789,46.880001068115234,2219257,7010.SR
2021-03-07,34.99368667602539,46.2400016784668,46.560001373291016,46.15999984741211,46.31999969482422,552365,7010.SR
2021-03-08,34.99368667602539,46.2400016784668,47.040000915527344,46.2400016784668,46.560001373291016,1478825,7010.SR
2021-03-09,35.29637145996094,46.63999938964844,46.63999938964844,46.2400016784668,46.400001525878906,1728995,7010.SR
2021-03-10,35.599098205566406,47.040000915527344,47.040000915527344,46.15999984741211,46.15999984741211,1282050,7010.SR
2021-03-11,35.90181350708008,47.439998626708984,47.52000045776367,47.040000915527344,47.20000076293945,1300955,7010.SR
2021-03-14,35.780723571777344,47.279998779296875,47.52000045776367,47.040000915527344,47.20000076293945,934542,7010.SR
2021-03-15,35.96235656738281,47.52000045776367,47.52000045776367,46.720001220703125,47.279998779296875,1149397,7010.SR
2021-03-16,36.02290344238281,47.599998474121094,47.7599983215332,47.20000076293945,47.279998779296875,1012632,7010.SR
2021-03-17,35.11476135253906,46.400001525878906,47.52000045776367,46.2400016784668,47.52000045776367,2277732,7010.SR
2021-03-18,34.69095993041992,45.84000015258789,46.47999954223633,45.84000015258789,46.400001525878906,3354565,7010.SR
2021-03-21,34.630409240722656,45.7599983215332,46.08000183105469,45.52000045776367,45.599998474121094,1328480,7010.SR
2021-03-22,35.29637145996094,46.63999938964844,46.63999938964844,45.68000030517578,45.7599983215332,883070,7010.SR
2021-03-23,35.11476135253906,46.400001525878906,46.720001220703125,46.2400016784668,46.63999938964844,678052,7010.SR
2021-03-24,35.29637145996094,46.63999938964844,46.63999938964844,46.0,46.0,618900,7010.SR
2021-03-25,34.93313217163086,46.15999984741211,46.79999923706055,46.15999984741211,46.31999969482422,1293500,7010.SR
2021-03-28,35.72018051147461,47.20000076293945,47.279998779296875,46.79999923706055,47.20000076293945,940907,7010.SR
2021-03-29,36.32561492919922,48.0,48.0,47.040000915527344,47.20000076293945,1842875,7010.SR
2021-03-30,36.567787170410156,48.31999969482422,48.560001373291016,47.599998474121094,48.0,1433957,7010.SR
2021-03-31,38.38405990600586,50.720001220703125,50.959999084472656,48.880001068115234,49.20000076293945,5382987,7010.SR
2021-04-01,37.71809768676758,49.84000015258789,50.79999923706055,49.599998474121094,50.720001220703125,850067,7010.SR
2021-04-04,38.505149841308594,50.880001068115234,51.040000915527344,49.7599983215332,49.84000015258789,931670,7010.SR
2021-04-05,38.08134841918945,50.31999969482422,50.880001068115234,50.15999984741211,50.880001068115234,433140,7010.SR
2021-04-06,37.839176177978516,50.0,50.720001220703125,50.0,50.47999954223633,778757,7010.SR
2021-04-07,37.839176177978516,50.0,50.0,50.0,50.0,0,7010.SR
2021-04-08,37.839176177978516,50.0,50.400001525878906,49.7599983215332,49.91999816894531,978030,7010.SR
2021-04-11,37.839176177978516,50.0,50.0,50.0,50.0,0,7010.SR
2021-04-12,36.870506286621094,48.720001220703125,49.279998779296875,48.560001373291016,49.20000076293945,1865075,7010.SR
2021-04-13,36.26507568359375,47.91999816894531,49.040000915527344,47.91999816894531,49.040000915527344,2048205,7010.SR
2021-04-14,36.567787170410156,48.31999969482422,48.560001373291016,47.599998474121094,47.91999816894531,1094230,7010.SR
2021-04-15,36.567787170410156,48.31999969482422,48.47999954223633,47.84000015258789,48.15999984741211,2129530,7010.SR
2021-04-18,37.17321014404297,49.119998931884766,49.20000076293945,48.47999954223633,48.47999954223633,831675,7010.SR
2021-04-19,37.536460876464844,49.599998474121094,49.68000030517578,48.63999938964844,49.119998931884766,2072530,7010.SR
2021-04-20,37.536460876464844,49.599998474121094,50.0,49.439998626708984,49.68000030517578,1825010,7010.SR
2021-04-21,37.59700012207031,49.68000030517578,50.0,49.52000045776367,49.52000045776367,997697,7010.SR
2021-04-22,37.96025848388672,50.15999984741211,50.15999984741211,49.68000030517578,49.68000030517578,834435,7010.SR
2021-04-25,38.32352828979492,50.63999938964844,50.720001220703125,50.08000183105469,50.08000183105469,996492,7010.SR
2021-04-26,38.44459915161133,50.79999923706055,50.79999923706055,49.599998474121094,50.63999938964844,1828937,7010.SR
2021-04-27,38.81367492675781,50.47999954223633,50.560001373291016,50.15999984741211,50.400001525878906,945050,7010.SR
2021-04-28,39.244258880615234,51.040000915527344,51.599998474121094,50.720001220703125,50.79999923706055,2872637,7010.SR
2021-04-29,39.05971145629883,50.79999923706055,51.119998931884766,50.2400016784668,50.959999084472656,1328207,7010.SR
2021-05-02,38.690643310546875,50.31999969482422,50.880001068115234,49.91999816894531,50.79999923706055,1062830,7010.SR
2021-05-03,38.26006317138672,49.7599983215332,50.720001220703125,49.7599983215332,50.720001220703125,1162992,7010.SR
2021-05-04,38.26006317138672,49.7599983215332,50.08000183105469,49.279998779296875,49.84000015258789,1352892,7010.SR
2021-05-05,38.13605499267578,49.20000076293945,49.68000030517578,49.20000076293945,49.68000030517578,1260122,7010.SR
2021-05-06,37.45394515991211,48.31999969482422,49.20000076293945,48.31999969482422,49.20000076293945,1746510,7010.SR
2021-05-09,37.51594543457031,48.400001525878906,48.959999084472656,48.31999969482422,48.400001525878906,816240,7010.SR
2021-05-10,37.63997268676758,48.560001373291016,49.36000061035156,48.400001525878906,48.400001525878906,1162217,7010.SR
2021-05-17,37.577964782714844,48.47999954223633,49.279998779296875,48.47999954223633,49.20000076293945,1438485,7010.SR
2021-05-18,37.51594543457031,48.400001525878906,49.119998931884766,48.400001525878906,49.040000915527344,1034360,7010.SR
2021-05-19,37.391929626464844,48.2400016784668,48.63999938964844,48.08000183105469,48.47999954223633,1033945,7010.SR
2021-05-20,37.577964782714844,48.47999954223633,48.560001373291016,47.84000015258789,48.47999954223633,2336367,7010.SR
2021-05-23,37.51594543457031,48.400001525878906,48.47999954223633,48.0,48.400001525878906,614720,7010.SR
2021-05-24,37.32991409301758,48.15999984741211,48.79999923706055,48.15999984741211,48.400001525878906,845742,7010.SR
2021-05-25,37.82600784301758,48.79999923706055,48.79999923706055,48.2400016784668,48.2400016784668,1446440,7010.SR
2021-05-26,38.01203155517578,49.040000915527344,49.599998474121094,48.63999938964844,48.959999084472656,1568517,7010.SR
2021-05-27,38.074039459228516,49.119998931884766,49.599998474121094,49.040000915527344,49.20000076293945,4448772,7010.SR
2021-05-30,38.632137298583984,49.84000015258789,50.08000183105469,49.040000915527344,49.20000076293945,1563822,7010.SR
2021-05-31,38.632137298583984,49.84000015258789,50.31999969482422,49.439998626708984,49.84000015258789,1167250,7010.SR
2021-06-01,39.93433380126953,51.52000045776367,51.91999816894531,49.91999816894531,50.2400016784668,3293525,7010.SR
2021-06-02,40.058353424072266,51.68000030517578,51.68000030517578,50.79999923706055,51.599998474121094,1459167,7010.SR
2021-06-03,41.79463195800781,53.91999816894531,54.0,51.52000045776367,51.7599983215332,3411945,7010.SR
2021-06-06,41.236549377441406,53.20000076293945,55.91999816894531,53.20000076293945,53.91999816894531,2589440,7010.SR
2021-06-07,40.926490783691406,52.79999923706055,54.15999984741211,52.63999938964844,53.599998474121094,1459542,7010.SR
2021-06-08,41.73261642456055,53.84000015258789,54.08000183105469,52.79999923706055,52.79999923706055,1400505,7010.SR
2021-06-09,41.85664367675781,54.0,54.400001525878906,53.36000061035156,54.15999984741211,1343315,7010.SR
2021-06-10,41.67061233520508,53.7599983215332,54.08000183105469,53.439998626708984,53.599998474121094,1529097,7010.SR
2021-06-13,43.158851623535156,55.68000030517578,55.68000030517578,53.91999816894531,54.0,2743907,7010.SR
2021-06-14,42.476741790771484,54.79999923706055,55.84000015258789,54.79999923706055,55.7599983215332,1970390,7010.SR
2021-06-15,41.48458480834961,53.52000045776367,54.63999938964844,52.08000183105469,54.63999938964844,2379380,7010.SR
2021-06-16,40.988502502441406,52.880001068115234,54.0,52.79999923706055,53.52000045776367,1122575,7010.SR
2021-06-17,40.430419921875,52.15999984741211,53.040000915527344,52.08000183105469,52.880001068115234,4643472,7010.SR
2021-06-20,41.05051040649414,52.959999084472656,53.68000030517578,52.2400016784668,52.2400016784668,1049775,7010.SR
2021-06-21,41.422569274902344,53.439998626708984,53.84000015258789,52.47999954223633,52.560001373291016,2061720,7010.SR
2021-06-22,41.174530029296875,53.119998931884766,53.91999816894531,53.040000915527344,53.439998626708984,962747,7010.SR
2021-06-23,40.430419921875,52.15999984741211,54.31999969482422,52.0,54.15999984741211,6275357,7010.SR
2021-06-24,40.61644744873047,52.400001525878906,53.040000915527344,52.2400016784668,52.63999938964844,2027612,7010.SR
2021-06-27,40.61644744873047,52.400001525878906,52.400001525878906,52.400001525878906,52.400001525878906,0,7010.SR
2021-06-28,40.30640411376953,52.0,52.2400016784668,51.68000030517578,52.15999984741211,1129295,7010.SR
2021-06-29,40.86448287963867,52.720001220703125,52.720001220703125,52.0,52.2400016784668,1683202,7010.SR
2021-06-30,40.8024787902832,52.63999938964844,52.79999923706055,52.15999984741211,52.79999923706055,1207432,7010.SR
2021-07-01,40.67844772338867,52.47999954223633,52.63999938964844,52.31999969482422,52.47999954223633,542752,7010.SR
2021-07-04,40.8024787902832,52.63999938964844,52.720001220703125,52.2400016784668,52.720001220703125,1417080,7010.SR
2021-07-05,40.058353424072266,51.68000030517578,52.63999938964844,51.36000061035156,52.63999938964844,2579542,7010.SR
2021-07-06,39.68629837036133,51.20000076293945,51.91999816894531,51.20000076293945,51.68000030517578,1653495,7010.SR
2021-07-07,39.93433380126953,51.52000045776367,51.84000015258789,51.040000915527344,51.119998931884766,1226735,7010.SR
2021-07-08,39.93433380126953,51.52000045776367,51.7599983215332,51.040000915527344,51.52000045776367,1096125,7010.SR
2021-07-11,39.31423568725586,50.720001220703125,51.599998474121094,50.560001373291016,51.439998626708984,860605,7010.SR
2021-07-12,39.624290466308594,51.119998931884766,51.7599983215332,50.63999938964844,50.63999938964844,1394200,7010.SR
2021-07-13,39.996341705322266,51.599998474121094,52.0,51.040000915527344,51.119998931884766,975187,7010.SR
2021-07-14,39.438255310058594,50.880001068115234,52.0,50.880001068115234,51.36000061035156,923515,7010.SR
2021-07-15,39.128204345703125,50.47999954223633,51.279998779296875,50.47999954223633,50.880001068115234,1592240,7010.SR
2021-07-25,39.128204345703125,50.47999954223633,51.36000061035156,50.47999954223633,50.79999923706055,865222,7010.SR
2021-07-26,39.376251220703125,50.79999923706055,51.040000915527344,50.63999938964844,50.79999923706055,923362,7010.SR
2021-07-27,40.120361328125,51.7599983215332,51.7599983215332,50.79999923706055,50.79999923706055,1386427,7010.SR
2021-07-28,40.182369232177734,51.84000015258789,51.84000015258789,51.439998626708984,51.7599983215332,1364380,7010.SR
