Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2020-08-13,12.483332633972168,12.483332633972168,12.483332633972168,12.483332633972168,12.483332633972168,0,1211.SR
2020-08-16,12.75,12.75,12.783332824707031,12.466666221618652,12.483332633972168,3275364,1211.SR
2020-08-17,13.100000381469727,13.100000381469727,13.283332824707031,12.766666412353516,12.766666412353516,6745641,1211.SR
2020-08-18,13.399999618530273,13.399999618530273,13.5,13.033332824707031,13.149999618530273,4289853,1211.SR
2020-08-19,13.416666030883789,13.416666030883789,13.75,13.416666030883789,13.466666221618652,4068318,1211.SR
2020-08-20,13.533332824707031,13.533332824707031,13.583333015441895,13.25,13.416666030883789,2325024,1211.SR
2020-08-23,13.966666221618652,13.966666221618652,14.0,13.350000381469727,13.533332824707031,2437881,1211.SR
2020-08-24,13.766666412353516,13.766666412353516,14.033332824707031,13.666666030883789,13.966666221618652,1471824,1211.SR
2020-08-25,13.399999618530273,13.399999618530273,13.733332633972168,13.399999618530273,13.733332633972168,2127522,1211.SR
2020-08-26,13.5,13.5,13.533332824707031,13.316665649414062,13.333333015441895,1570701,1211.SR
2020-08-27,13.383333206176758,13.383333206176758,13.516666412353516,13.283332824707031,13.516666412353516,2356770,1211.SR
2020-08-30,13.383333206176758,13.383333206176758,13.483332633972168,13.366665840148926,13.383333206176758,1041504,1211.SR
2020-08-31,13.133333206176758,13.133333206176758,13.633333206176758,13.133333206176758,13.416666030883789,4348752,1211.SR
2020-09-01,13.050000190734863,13.050000190734863,13.416666030883789,13.050000190734863,13.199999809265137,3209232,1211.SR
2020-09-02,13.183333396911621,13.183333396911621,13.199999809265137,12.866665840148926,13.050000190734863,2498517,1211.SR
2020-09-03,13.266666412353516,13.266666412353516,13.300000190734863,13.100000381469727,13.266666412353516,2271294,1211.SR
2020-09-06,13.333333015441895,13.333333015441895,13.399999618530273,13.100000381469727,13.199999809265137,1410507,1211.SR
2020-09-07,13.316665649414062,13.316665649414062,13.416666030883789,13.316665649414062,13.333333015441895,1277595,1211.SR
2020-09-08,13.399999618530273,13.399999618530273,13.399999618530273,13.283332824707031,13.316665649414062,1345074,1211.SR
2020-09-09,13.716666221618652,13.716666221618652,13.883333206176758,13.300000190734863,13.350000381469727,5578323,1211.SR
2020-09-10,14.383333206176758,14.383333206176758,14.566665649414062,13.800000190734863,13.800000190734863,8240451,1211.SR
2020-09-13,14.466666221618652,14.466666221618652,14.666666030883789,14.416666030883789,14.5,2088981,1211.SR
2020-09-14,14.149999618530273,14.149999618530273,14.466666221618652,13.800000190734863,14.416666030883789,2331192,1211.SR
2020-09-15,14.050000190734863,14.050000190734863,14.116665840148926,13.933333396911621,14.016666412353516,1984428,1211.SR
2020-09-16,14.149999618530273,14.149999618530273,14.199999809265137,13.899999618530273,14.033332824707031,2254935,1211.SR
2020-09-17,14.0,14.0,14.166666030883789,13.899999618530273,14.166666030883789,2982819,1211.SR
2020-09-20,14.0,14.0,14.033332824707031,13.899999618530273,14.016666412353516,1605723,1211.SR
2020-09-21,13.800000190734863,13.800000190734863,14.0,13.733332633972168,14.0,1313976,1211.SR
2020-09-22,13.733332633972168,13.733332633972168,13.916666030883789,13.666666030883789,13.75,1207149,1211.SR
2020-09-24,13.600000381469727,13.600000381469727,13.833333015441895,13.5,13.833333015441895,893472,1211.SR
2020-09-27,13.633333206176758,13.633333206176758,13.666666030883789,13.533332824707031,13.533332824707031,1905492,1211.SR
2020-09-28,13.833333015441895,13.833333015441895,14.033332824707031,13.616665840148926,13.633333206176758,2589132,1211.SR
2020-09-29,13.566665649414062,13.566665649414062,13.933333396911621,13.566665649414062,13.933333396911621,2335473,1211.SR
2020-09-30,13.916666030883789,13.916666030883789,13.949999809265137,13.533332824707031,13.566665649414062,1586580,1211.SR
2020-10-01,13.666666030883789,13.666666030883789,14.016666412353516,13.633333206176758,13.933333396911621,2151210,1211.SR
2020-10-04,13.433333396911621,13.433333396911621,13.666666030883789,13.433333396911621,13.533332824707031,1730403,1211.SR
2020-10-05,13.449999809265137,13.449999809265137,13.5,13.166666030883789,13.399999618530273,1890648,1211.SR
2020-10-06,13.683333396911621,13.683333396911621,13.733332633972168,13.333333015441895,13.533332824707031,1376613,1211.SR
2020-10-07,13.616665840148926,13.616665840148926,13.75,13.516666412353516,13.649999618530273,1080639,1211.SR
2020-10-08,13.883333206176758,13.883333206176758,13.966666221618652,13.5,13.616665840148926,2966736,1211.SR
2020-10-11,14.050000190734863,14.050000190734863,14.166666030883789,13.933333396911621,13.983332633972168,4352763,1211.SR
2020-10-12,14.100000381469727,14.100000381469727,14.100000381469727,13.850000381469727,14.050000190734863,3593709,1211.SR
2020-10-13,13.866665840148926,13.866665840148926,14.050000190734863,13.866665840148926,14.050000190734863,2313147,1211.SR
2020-10-14,13.883333206176758,13.883333206176758,13.883333206176758,13.716666221618652,13.866665840148926,2346585,1211.SR
2020-10-15,13.716666221618652,13.716666221618652,13.850000381469727,13.683333396911621,13.850000381469727,1117743,1211.SR
2020-10-18,13.683333396911621,13.683333396911621,13.916666030883789,13.633333206176758,13.699999809265137,1258233,1211.SR
2020-10-19,13.866665840148926,13.866665840148926,13.983332633972168,13.666666030883789,13.683333396911621,2534952,1211.SR
2020-10-20,13.783332824707031,13.783332824707031,13.816665649414062,13.716666221618652,13.766666412353516,1134261,1211.SR
2020-10-21,13.716666221618652,13.716666221618652,13.899999618530273,13.716666221618652,13.75,1754097,1211.SR
2020-10-22,13.683333396911621,13.683333396911621,13.716666221618652,13.483332633972168,13.666666030883789,1451160,1211.SR
2020-10-25,12.966666221618652,12.966666221618652,13.716666221618652,12.699999809265137,13.666666030883789,1203420,1211.SR
2020-10-26,12.850000381469727,12.850000381469727,13.166666030883789,12.766666412353516,12.766666412353516,1768938,1211.SR
2020-10-27,13.0,13.0,13.0,12.616665840148926,12.850000381469727,1139574,1211.SR
2020-10-28,12.666666030883789,12.666666030883789,13.0,12.666666030883789,12.966666221618652,757164,1211.SR
2020-10-29,12.433333396911621,12.433333396911621,12.633333206176758,12.333333015441895,12.633333206176758,1141050,1211.SR
2020-11-01,12.466666221618652,12.466666221618652,12.5,12.333333015441895,12.333333015441895,596139,1211.SR
2020-11-02,12.466666221618652,12.466666221618652,12.550000190734863,12.350000381469727,12.383333206176758,2682981,1211.SR
2020-11-03,12.466666221618652,12.466666221618652,12.600000381469727,12.399999618530273,12.516666412353516,1341963,1211.SR
2020-11-04,12.550000190734863,12.550000190734863,12.666666030883789,12.550000190734863,12.566665649414062,1449804,1211.SR
2020-11-05,12.533332824707031,12.533332824707031,12.683333396911621,12.350000381469727,12.600000381469727,2537967,1211.SR
2020-11-08,12.583333015441895,12.583333015441895,12.583333015441895,12.5,12.5,1343592,1211.SR
2020-11-09,12.866665840148926,12.866665840148926,12.883333206176758,12.633333206176758,12.633333206176758,3691533,1211.SR
2020-11-10,12.783332824707031,12.783332824707031,13.050000190734863,12.466666221618652,13.0,5357196,1211.SR
2020-11-11,12.699999809265137,12.699999809265137,12.850000381469727,12.566665649414062,12.800000190734863,3619458,1211.SR
2020-11-12,12.583333015441895,12.583333015441895,12.699999809265137,12.566665649414062,12.699999809265137,2637171,1211.SR
2020-11-15,13.016666412353516,13.016666412353516,13.016666412353516,12.616665840148926,12.616665840148926,6263748,1211.SR
2020-11-16,13.466666221618652,13.466666221618652,13.466666221618652,13.066665649414062,13.083333015441895,11995224,1211.SR
2020-11-17,13.866665840148926,13.866665840148926,13.866665840148926,13.5,13.5,9996612,1211.SR
2020-11-18,14.0,14.0,14.0,13.666666030883789,13.833333015441895,6468309,1211.SR
2020-11-19,13.816665649414062,13.816665649414062,13.933333396911621,13.75,13.933333396911621,4491525,1211.SR
2020-11-22,13.699999809265137,13.699999809265137,13.833333015441895,13.683333396911621,13.800000190734863,3407457,1211.SR
2020-11-23,13.683333396911621,13.683333396911621,13.800000190734863,13.633333206176758,13.666666030883789,4099740,1211.SR
2020-11-24,13.783332824707031,13.783332824707031,13.833333015441895,13.683333396911621,13.683333396911621,2783706,1211.SR
2020-11-25,13.816665649414062,13.816665649414062,13.949999809265137,13.783332824707031,13.816665649414062,3279225,1211.SR
2020-11-26,13.733332633972168,13.733332633972168,13.783332824707031,13.683333396911621,13.683333396911621,2684478,1211.SR
2020-11-29,14.0,14.0,14.0,13.699999809265137,13.699999809265137,6060945,1211.SR
2020-11-30,14.050000190734863,14.050000190734863,14.050000190734863,13.850000381469727,14.033332824707031,8045631,1211.SR
2020-12-01,13.899999618530273,13.899999618530273,14.033332824707031,13.883333206176758,14.0,2397924,1211.SR
2020-12-02,13.949999809265137,13.949999809265137,13.966666221618652,13.850000381469727,13.883333206176758,2397600,1211.SR
2020-12-03,14.216666221618652,14.216666221618652,14.300000190734863,13.899999618530273,13.899999618530273,8977572,1211.SR
2020-12-06,14.016666412353516,14.016666412353516,14.383333206176758,13.766666412353516,14.300000190734863,3938394,1211.SR
2020-12-07,14.0,14.0,14.0,13.800000190734863,13.800000190734863,2899812,1211.SR
2020-12-08,14.083333015441895,14.083333015441895,14.133333206176758,13.899999618530273,14.0,3598077,1211.SR
2020-12-09,14.083333015441895,14.083333015441895,14.083333015441895,13.983332633972168,14.083333015441895,1806594,1211.SR
2020-12-10,13.966666221618652,13.966666221618652,14.116665840148926,13.916666030883789,14.0,1904964,1211.SR
2020-12-13,14.199999809265137,14.199999809265137,14.316665649414062,13.949999809265137,13.949999809265137,3874332,1211.SR
2020-12-14,14.266666412353516,14.266666412353516,14.300000190734863,14.100000381469727,14.166666030883789,3208044,1211.SR
2020-12-15,14.199999809265137,14.199999809265137,14.350000381469727,14.183333396911621,14.183333396911621,5267172,1211.SR
2020-12-16,14.166666030883789,14.166666030883789,14.316665649414062,14.133333206176758,14.283332824707031,2232432,1211.SR
2020-12-17,13.816665649414062,13.816665649414062,14.233332633972168,13.816665649414062,14.199999809265137,6670446,1211.SR
2020-12-20,13.800000190734863,13.800000190734863,14.050000190734863,13.800000190734863,13.916666030883789,2039655,1211.SR
2020-12-21,13.566665649414062,13.566665649414062,13.766666412353516,13.333333015441895,13.600000381469727,3154098,1211.SR
2020-12-22,13.699999809265137,13.699999809265137,13.716666221618652,13.600000381469727,13.600000381469727,2932050,1211.SR
2020-12-23,13.616665840148926,13.616665840148926,13.716666221618652,13.616665840148926,13.699999809265137,2077743,1211.SR
2020-12-24,13.816665649414062,13.816665649414062,13.833333015441895,13.583333015441895,13.649999618530273,4542543,1211.SR
2020-12-27,13.766666412353516,13.766666412353516,13.899999618530273,13.733332633972168,13.816665649414062,2608359,1211.SR
2020-12-28,13.75,13.75,13.816665649414062,13.699999809265137,13.766666412353516,1873506,1211.SR
2020-12-29,13.666666030883789,13.666666030883789,13.816665649414062,13.633333206176758,13.816665649414062,2251686,1211.SR
2020-12-30,13.683333396911621,13.683333396911621,13.733332633972168,13.600000381469727,13.699999809265137,3426438,1211.SR
2020-12-31,13.5,13.5,13.683333396911621,13.5,13.683333396911621,1976694,1211.SR
2021-01-03,13.333333015441895,13.333333015441895,13.516666412353516,13.316665649414062,13.5,1367202,1211.SR
2021-01-04,13.383333206176758,13.383333206176758,13.5,13.300000190734863,13.5,1735407,1211.SR
2021-01-05,13.383333206176758,13.383333206176758,13.449999809265137,13.316665649414062,13.433333396911621,1945368,1211.SR
2021-01-06,13.383333206176758,13.383333206176758,13.433333396911621,13.316665649414062,13.416666030883789,1851372,1211.SR
2021-01-07,13.399999618530273,13.399999618530273,13.399999618530273,13.316665649414062,13.366665840148926,1805844,1211.SR
2021-01-10,13.666666030883789,13.666666030883789,13.699999809265137,13.433333396911621,13.466666221618652,7121610,1211.SR
2021-01-11,13.716666221618652,13.716666221618652,13.733332633972168,13.633333206176758,13.716666221618652,4021407,1211.SR
2021-01-12,13.816665649414062,13.816665649414062,13.816665649414062,13.649999618530273,13.666666030883789,5152347,1211.SR
2021-01-13,14.050000190734863,14.050000190734863,14.050000190734863,13.833333015441895,13.833333015441895,8573904,1211.SR
2021-01-14,14.0,14.0,14.066665649414062,13.916666030883789,14.066665649414062,4599387,1211.SR
2021-01-17,14.016666412353516,14.016666412353516,14.033332824707031,13.933333396911621,13.983332633972168,2293620,1211.SR
2021-01-18,14.0,14.0,14.116665840148926,13.833333015441895,13.966666221618652,5639406,1211.SR
2021-01-19,14.033332824707031,14.033332824707031,14.066665649414062,13.966666221618652,14.0,2986071,1211.SR
2021-01-20,14.033332824707031,14.033332824707031,14.033332824707031,13.949999809265137,13.983332633972168,2833002,1211.SR
2021-01-21,14.016666412353516,14.016666412353516,14.066665649414062,13.966666221618652,14.016666412353516,2635809,1211.SR
2021-01-24,14.050000190734863,14.050000190734863,14.050000190734863,13.983332633972168,14.016666412353516,2433486,1211.SR
2021-01-25,14.050000190734863,14.050000190734863,14.216666221618652,14.016666412353516,14.050000190734863,1853361,1211.SR
2021-01-26,14.0,14.0,14.116665840148926,13.983332633972168,14.0,1662879,1211.SR
2021-01-27,14.016666412353516,14.016666412353516,14.050000190734863,13.983332633972168,13.983332633972168,1356213,1211.SR
2021-01-28,14.033332824707031,14.033332824707031,14.033332824707031,13.933333396911621,13.966666221618652,2174574,1211.SR
2021-01-31,13.666666030883789,13.666666030883789,14.0,13.533332824707031,14.0,1603662,1211.SR
2021-02-01,13.283332824707031,13.283332824707031,13.816665649414062,13.283332824707031,13.666666030883789,2323314,1211.SR
2021-02-02,13.5,13.5,13.533332824707031,13.383333206176758,13.483332633972168,1236780,1211.SR
2021-02-03,13.716666221618652,13.716666221618652,14.033332824707031,13.616665840148926,13.766666412353516,5042850,1211.SR
2021-02-04,14.433333396911621,14.433333396911621,14.466666221618652,13.833333015441895,14.033332824707031,8802996,1211.SR
2021-02-07,14.633333206176758,14.633333206176758,14.983332633972168,14.5,14.5,4046505,1211.SR
2021-02-08,15.966666221618652,15.966666221618652,16.0,14.666666030883789,14.666666030883789,8950806,1211.SR
2021-02-09,15.649999618530273,15.649999618530273,16.0,15.649999618530273,15.983332633972168,4371009,1211.SR
2021-02-10,15.266666412353516,15.266666412353516,15.600000381469727,15.266666412353516,15.483332633972168,1645173,1211.SR
2021-02-11,15.666666030883789,15.666666030883789,15.866665840148926,15.216666221618652,15.25,2071587,1211.SR
2021-02-14,16.316665649414062,16.316665649414062,16.516666412353516,15.649999618530273,15.666666030883789,4250514,1211.SR
2021-02-15,16.0,16.0,16.766666412353516,15.983332633972168,16.350000381469727,4966458,1211.SR
2021-02-16,16.03333282470703,16.03333282470703,16.399999618530273,16.03333282470703,16.03333282470703,1595163,1211.SR
2021-02-17,16.700000762939453,16.700000762939453,16.700000762939453,16.016666412353516,16.016666412353516,4156056,1211.SR
2021-02-18,16.866666793823242,16.866666793823242,17.233333587646484,16.616666793823242,16.649999618530273,4384671,1211.SR
2021-02-21,17.133333206176758,17.133333206176758,17.200000762939453,16.833332061767578,16.833332061767578,1822671,1211.SR
2021-02-22,17.633333206176758,17.633333206176758,17.733333587646484,16.899999618530273,17.133333206176758,4288962,1211.SR
2021-02-23,17.833332061767578,17.833332061767578,18.066665649414062,17.633333206176758,17.66666603088379,3832365,1211.SR
2021-02-24,17.333332061767578,17.333332061767578,17.866666793823242,17.200000762939453,17.833332061767578,3552327,1211.SR
2021-02-25,17.133333206176758,17.133333206176758,17.933332443237305,17.133333206176758,17.833332061767578,4076931,1211.SR
2021-02-28,17.333332061767578,17.333332061767578,17.633333206176758,16.700000762939453,17.0,1307931,1211.SR
2021-03-01,17.399999618530273,17.399999618530273,17.600000381469727,17.233333587646484,17.433332443237305,1618716,1211.SR
2021-03-02,17.333332061767578,17.333332061767578,17.53333282470703,17.299999237060547,17.5,1553895,1211.SR
2021-03-03,17.233333587646484,17.233333587646484,17.399999618530273,17.200000762939453,17.299999237060547,1031139,1211.SR
2021-03-04,17.0,17.0,17.333332061767578,17.0,17.233333587646484,1487577,1211.SR
2021-03-07,17.133333206176758,17.133333206176758,17.233333587646484,16.866666793823242,17.066665649414062,801477,1211.SR
2021-03-08,17.100000381469727,17.100000381469727,17.266666412353516,16.866666793823242,17.233333587646484,1264332,1211.SR
2021-03-09,17.233333587646484,17.233333587646484,17.433332443237305,17.100000381469727,17.100000381469727,2006151,1211.SR
2021-03-10,17.433332443237305,17.433332443237305,17.53333282470703,17.133333206176758,17.133333206176758,1314180,1211.SR
2021-03-11,17.233333587646484,17.233333587646484,17.5,17.133333206176758,17.433332443237305,1189029,1211.SR
2021-03-14,17.366666793823242,17.366666793823242,17.5,17.266666412353516,17.5,600909,1211.SR
2021-03-15,17.16666603088379,17.16666603088379,17.366666793823242,17.133333206176758,17.299999237060547,1178244,1211.SR
2021-03-16,17.066665649414062,17.066665649414062,17.233333587646484,17.0,17.100000381469727,1416144,1211.SR
2021-03-17,17.133333206176758,17.133333206176758,17.200000762939453,17.0,17.066665649414062,919299,1211.SR
2021-03-18,17.233333587646484,17.233333587646484,17.566665649414062,17.16666603088379,17.16666603088379,4484196,1211.SR
2021-03-21,17.53333282470703,17.53333282470703,17.733333587646484,17.133333206176758,17.133333206176758,1824330,1211.SR
2021-03-22,17.566665649414062,17.566665649414062,17.600000381469727,17.366666793823242,17.5,1412823,1211.SR
2021-03-23,17.433332443237305,17.433332443237305,17.833332061767578,17.399999618530273,17.399999618530273,1880523,1211.SR
2021-03-24,17.366666793823242,17.366666793823242,17.600000381469727,17.366666793823242,17.433332443237305,1299219,1211.SR
2021-03-25,17.433332443237305,17.433332443237305,17.466665267944336,17.333332061767578,17.366666793823242,1019433,1211.SR
2021-03-28,18.16666603088379,18.16666603088379,18.53333282470703,17.433332443237305,17.566665649414062,4722168,1211.SR
2021-03-29,18.833332061767578,18.833332061767578,19.133333206176758,18.233333587646484,18.233333587646484,3492444,1211.SR
2021-03-30,18.700000762939453,18.700000762939453,18.799999237060547,18.466665267944336,18.766666412353516,1407471,1211.SR
2021-03-31,19.0,19.0,19.03333282470703,18.733333587646484,18.966665267944336,2342655,1211.SR
2021-04-01,18.833332061767578,18.833332061767578,18.933332443237305,18.700000762939453,18.866666793823242,880449,1211.SR
2021-04-04,19.066665649414062,19.066665649414062,19.299999237060547,18.66666603088379,18.799999237060547,1066257,1211.SR
2021-04-05,19.433332443237305,19.433332443237305,19.5,19.16666603088379,19.200000762939453,1541196,1211.SR
2021-04-06,19.0,19.0,19.433332443237305,19.0,19.433332443237305,985443,1211.SR
2021-04-07,19.0,19.0,19.0,19.0,19.0,0,1211.SR
2021-04-08,19.066665649414062,19.066665649414062,19.333332061767578,18.899999618530273,19.333332061767578,1429128,1211.SR
2021-04-11,19.066665649414062,19.066665649414062,19.066665649414062,19.066665649414062,19.066665649414062,0,1211.SR
2021-04-12,18.799999237060547,18.799999237060547,18.833332061767578,18.66666603088379,18.700000762939453,842922,1211.SR
2021-04-13,18.433332443237305,18.433332443237305,18.833332061767578,18.366666793823242,18.66666603088379,1323444,1211.SR
2021-04-14,18.5,18.5,18.5,18.03333282470703,18.266666412353516,943932,1211.SR
2021-04-15,19.0,19.0,19.0,18.266666412353516,18.5,2646255,1211.SR
2021-04-18,19.100000381469727,19.100000381469727,19.200000762939453,18.899999618530273,19.066665649414062,2393163,1211.SR
2021-04-19,19.066665649414062,19.066665649414062,19.200000762939453,18.833332061767578,19.100000381469727,1681674,1211.SR
2021-04-20,19.299999237060547,19.299999237060547,19.333332061767578,18.799999237060547,19.0,2147043,1211.SR
2021-04-21,19.16666603088379,19.16666603088379,19.366666793823242,19.03333282470703,19.16666603088379,1910094,1211.SR
2021-04-22,19.466665267944336,19.466665267944336,19.53333282470703,19.16666603088379,19.16666603088379,2538915,1211.SR
2021-04-25,19.866666793823242,19.866666793823242,19.966665267944336,19.466665267944336,19.466665267944336,2284668,1211.SR
2021-04-26,19.5,19.5,20.0,19.100000381469727,20.0,6044292,1211.SR
2021-04-27,19.0,19.0,19.433332443237305,18.899999618530273,19.299999237060547,3576993,1211.SR
2021-04-28,19.333332061767578,19.333332061767578,19.399999618530273,18.866666793823242,19.066665649414062,7029564,1211.SR
2021-04-29,19.100000381469727,19.100000381469727,19.433332443237305,19.0,19.333332061767578,2970012,1211.SR
2021-05-02,18.700000762939453,18.700000762939453,19.133333206176758,18.66666603088379,19.03333282470703,2001006,1211.SR
2021-05-03,18.5,18.5,18.933332443237305,18.5,18.700000762939453,2403210,1211.SR
2021-05-04,18.633333206176758,18.633333206176758,18.799999237060547,18.133333206176758,18.799999237060547,3498552,1211.SR
2021-05-05,18.333332061767578,18.333332061767578,18.633333206176758,18.299999237060547,18.600000381469727,2101224,1211.SR
2021-05-06,18.366666793823242,18.366666793823242,18.433332443237305,18.133333206176758,18.433332443237305,5025075,1211.SR
2021-05-09,18.366666793823242,18.366666793823242,18.600000381469727,18.333332061767578,18.433332443237305,3065178,1211.SR
2021-05-10,18.53333282470703,18.53333282470703,18.600000381469727,18.399999618530273,18.399999618530273,4959171,1211.SR
2021-05-17,18.899999618530273,18.899999618530273,18.966665267944336,18.433332443237305,18.433332443237305,3397314,1211.SR
2021-05-18,19.399999618530273,19.399999618530273,19.53333282470703,18.933332443237305,18.933332443237305,6764640,1211.SR
2021-05-19,19.333332061767578,19.333332061767578,19.366666793823242,19.0,19.333332061767578,1919700,1211.SR
2021-05-20,19.100000381469727,19.100000381469727,19.299999237060547,19.100000381469727,19.16666603088379,1284177,1211.SR
2021-05-23,19.133333206176758,19.133333206176758,19.200000762939453,18.966665267944336,19.03333282470703,551736,1211.SR
2021-05-24,18.799999237060547,18.799999237060547,19.100000381469727,18.799999237060547,19.03333282470703,1137912,1211.SR
2021-05-25,18.966665267944336,18.966665267944336,18.966665267944336,18.66666603088379,18.766666412353516,1682649,1211.SR
2021-05-26,19.0,19.0,19.066665649414062,18.866666793823242,18.966665267944336,2826855,1211.SR
2021-05-27,18.899999618530273,18.899999618530273,19.100000381469727,18.866666793823242,19.0,4151658,1211.SR
2021-05-30,19.333332061767578,19.333332061767578,19.333332061767578,18.899999618530273,18.899999618530273,2040051,1211.SR
2021-05-31,19.66666603088379,19.66666603088379,19.66666603088379,19.16666603088379,19.16666603088379,3906150,1211.SR
2021-06-01,20.0,20.0,20.5,19.66666603088379,19.66666603088379,8575347,1211.SR
2021-06-02,20.0,20.0,20.366666793823242,19.766666412353516,20.03333282470703,1651965,1211.SR
2021-06-03,20.066665649414062,20.066665649414062,20.066665649414062,19.799999237060547,20.0,2573643,1211.SR
2021-06-06,20.03333282470703,20.03333282470703,20.266666412353516,19.866666793823242,20.0,987786,1211.SR
2021-06-07,19.833332061767578,19.833332061767578,20.16666603088379,19.733333587646484,20.0,1355889,1211.SR
2021-06-08,19.66666603088379,19.66666603088379,19.933332443237305,19.466665267944336,19.833332061767578,2518608,1211.SR
2021-06-09,19.299999237060547,19.299999237060547,19.633333206176758,19.233333587646484,19.53333282470703,4684080,1211.SR
2021-06-10,19.03333282470703,19.03333282470703,19.266666412353516,18.966665267944336,19.266666412353516,3625680,1211.SR
2021-06-13,19.399999618530273,19.399999618530273,19.466665267944336,19.0,19.100000381469727,6064698,1211.SR
2021-06-14,19.433332443237305,19.433332443237305,19.566665649414062,18.966665267944336,19.433332443237305,6226554,1211.SR
2021-06-15,19.16666603088379,19.16666603088379,19.399999618530273,19.133333206176758,19.399999618530273,3998853,1211.SR
2021-06-16,19.266666412353516,19.266666412353516,19.333332061767578,19.066665649414062,19.200000762939453,3318933,1211.SR
2021-06-17,19.233333587646484,19.233333587646484,19.633333206176758,19.233333587646484,19.266666412353516,8300574,1211.SR
2021-06-20,18.833332061767578,18.833332061767578,19.266666412353516,18.66666603088379,19.233333587646484,4183986,1211.SR
2021-06-21,18.933332443237305,18.933332443237305,19.0,18.53333282470703,18.766666412353516,3257373,1211.SR
2021-06-22,18.833332061767578,18.833332061767578,19.0,18.733333587646484,18.866666793823242,3415239,1211.SR
2021-06-23,18.933332443237305,18.933332443237305,18.966665267944336,18.799999237060547,18.833332061767578,2806962,1211.SR
2021-06-24,18.933332443237305,18.933332443237305,19.0,18.799999237060547,18.933332443237305,2677164,1211.SR
2021-06-27,18.933332443237305,18.933332443237305,18.933332443237305,18.933332443237305,18.933332443237305,0,1211.SR
2021-06-28,19.966665267944336,19.966665267944336,20.0,19.5,19.633333206176758,6474945,1211.SR
2021-06-29,20.766666412353516,20.766666412353516,20.866666793823242,19.899999618530273,19.966665267944336,9556209,1211.SR
2021-06-30,21.066665649414062,21.066665649414062,21.100000381469727,20.5,20.766666412353516,6128715,1211.SR
2021-07-01,21.333332061767578,21.333332061767578,21.600000381469727,21.0,21.066665649414062,5123811,1211.SR
2021-07-04,21.233333587646484,21.233333587646484,21.5,21.16666603088379,21.366666793823242,3349131,1211.SR
2021-07-05,21.433332443237305,21.433332443237305,22.333332061767578,21.16666603088379,21.16666603088379,7604736,1211.SR
2021-07-06,21.899999618530273,21.899999618530273,22.100000381469727,21.66666603088379,21.733333587646484,2438253,1211.SR
2021-07-07,21.899999618530273,21.899999618530273,22.133333206176758,21.733333587646484,21.899999618530273,3232704,1211.SR
2021-07-08,21.899999618530273,21.899999618530273,22.066665649414062,21.66666603088379,22.0,3903414,1211.SR
2021-07-11,21.366666793823242,21.366666793823242,22.03333282470703,21.333332061767578,21.966665267944336,2534016,1211.SR
2021-07-12,21.16666603088379,21.16666603088379,21.700000762939453,20.733333587646484,21.399999618530273,4146198,1211.SR
2021-07-13,21.5,21.5,21.733333587646484,21.16666603088379,21.333332061767578,2839293,1211.SR
2021-07-14,21.66666603088379,21.66666603088379,21.66666603088379,21.333332061767578,21.53333282470703,2288475,1211.SR
2021-07-15,21.399999618530273,21.399999618530273,21.733333587646484,21.200000762939453,21.66666603088379,3231156,1211.SR
2021-07-25,22.5,22.5,22.633333206176758,21.566665649414062,21.600000381469727,4459431,1211.SR
2021-07-26,22.833332061767578,22.833332061767578,23.16666603088379,22.366666793823242,22.600000381469727,4447488,1211.SR
2021-07-27,23.0,23.0,23.100000381469727,22.700000762939453,22.833332061767578,1446630,1211.SR
2021-07-28,22.866666793823242,22.866666793823242,22.933332443237305,22.600000381469727,22.766666412353516,1484709,1211.SR
2021-07-29,23.299999237060547,23.299999237060547,23.299999237060547,22.633333206176758,22.700000762939453,2451960,1211.SR
2021-08-01,23.03333282470703,23.03333282470703,23.299999237060547,22.966665267944336,23.299999237060547,1331238,1211.SR
2021-08-02,22.933332443237305,22.933332443237305,23.0,22.600000381469727,23.0,2245935,1211.SR
2021-08-03,23.266666412353516,23.266666412353516,23.266666412353516,22.566665649414062,22.66666603088379,2303001,1211.SR
2021-08-04,23.299999237060547,23.299999237060547,23.299999237060547,23.0,23.266666412353516,1072932,1211.SR
2021-08-05,22.700000762939453,22.700000762939453,23.0,22.16666603088379,23.0,6466797,1211.SR
2021-08-08,23.266666412353516,23.266666412353516,23.299999237060547,22.733333587646484,22.733333587646484,2756646,1211.SR
2021-08-09,23.733333587646484,23.733333587646484,24.333332061767578,23.066665649414062,23.133333206176758,3743088,1211.SR
2021-08-10,23.966665267944336,23.966665267944336,23.966665267944336,23.5,23.66666603088379,3254640,1211.SR
2021-08-11,24.799999237060547,24.799999237060547,24.899999618530273,24.0,24.0,3875001,1211.SR
2021-08-12,24.466665267944336,24.466665267944336,25.466665267944336,24.03333282470703,24.833332061767578,3911484,1211.SR
2021-08-15,24.799999237060547,24.799999237060547,24.866666793823242,24.266666412353516,24.466665267944336,1567392,1211.SR
2021-08-16,24.66666603088379,24.66666603088379,24.933332443237305,24.600000381469727,24.66666603088379,1617699,1211.SR
2021-08-17,24.66666603088379,24.66666603088379,24.799999237060547,24.200000762939453,24.600000381469727,2376480,1211.SR
2021-08-18,24.133333206176758,24.133333206176758,24.833332061767578,23.899999618530273,24.833332061767578,2020848,1211.SR
