Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2019-04-30,32.717533111572266,45.05208206176758,45.963539123535156,44.791664123535156,44.98698043823242,422699,4003.SR
2019-05-01,32.15017318725586,44.27083206176758,44.791664123535156,44.140625,44.791664123535156,211077,4003.SR
2019-05-02,31.724660873413086,43.68489456176758,44.3359375,43.68489456176758,44.3359375,91646,4003.SR
2019-05-05,31.346424102783203,43.1640625,44.3359375,42.3828125,43.68489456176758,379478,4003.SR
2019-05-06,31.110027313232422,42.838539123535156,43.42448043823242,42.31770706176758,42.96875,203759,4003.SR
2019-05-07,31.157299041748047,42.90364456176758,43.5546875,42.447914123535156,43.29426956176758,124032,4003.SR
2019-05-08,31.110027313232422,42.838539123535156,43.5546875,42.578125,42.578125,119557,4003.SR
2019-05-09,31.110027313232422,42.838539123535156,43.48958206176758,42.31770706176758,43.229164123535156,106659,4003.SR
2019-05-12,29.833471298217773,41.08073043823242,42.31770706176758,41.015625,41.666664123535156,208707,4003.SR
2019-05-13,30.35354995727539,41.796875,43.619789123535156,40.104164123535156,41.015625,340506,4003.SR
2019-05-14,30.63722801208496,42.1875,43.48958206176758,41.53645706176758,41.53645706176758,525070,4003.SR
2019-05-15,33.00121307373047,45.44270706176758,45.5078125,42.447914123535156,42.447914123535156,622757,4003.SR
2019-05-16,32.62296676635742,44.921875,45.963539123535156,44.53125,45.5078125,451101,4003.SR
2019-05-19,31.20458221435547,42.96875,44.59635543823242,42.96875,44.59635543823242,531649,4003.SR
2019-05-20,30.968185424804688,42.64323043823242,43.03385543823242,41.666664123535156,42.96875,256270,4003.SR
2019-05-21,31.251861572265625,43.03385543823242,43.88020706176758,42.64323043823242,42.64323043823242,374257,4003.SR
2019-05-22,31.48826026916504,43.359375,43.619789123535156,42.96875,43.619789123535156,242260,4003.SR
2019-05-23,30.920909881591797,42.578125,43.1640625,42.51301956176758,43.1640625,528818,4003.SR
2019-05-26,31.110027313232422,42.838539123535156,43.229164123535156,42.31770706176758,42.7734375,257822,4003.SR
2019-05-27,31.157299041748047,42.90364456176758,43.1640625,42.51301956176758,42.96875,179311,4003.SR
2019-05-28,31.20458221435547,42.96875,44.3359375,42.96875,43.03385543823242,750792,4003.SR
2019-05-29,31.20458221435547,42.96875,43.619789123535156,42.31770706176758,43.1640625,169018,4003.SR
2019-05-30,31.86649513244629,43.88020706176758,44.20573043823242,42.96875,43.5546875,223005,4003.SR
2019-06-02,31.86649513244629,43.88020706176758,44.20573043823242,42.96875,43.5546875,223005,4003.SR
2019-06-03,31.86649513244629,43.88020706176758,44.20573043823242,42.96875,43.5546875,223005,4003.SR
2019-06-04,31.86649513244629,43.88020706176758,43.88020706176758,43.88020706176758,43.88020706176758,0,4003.SR
2019-06-05,31.86649513244629,43.88020706176758,43.88020706176758,43.88020706176758,43.88020706176758,0,4003.SR
2019-06-06,31.86649513244629,43.88020706176758,43.88020706176758,43.88020706176758,43.88020706176758,0,4003.SR
2019-06-09,32.670257568359375,44.98698043823242,45.05208206176758,43.9453125,44.27083206176758,198008,4003.SR
2019-06-10,32.62296676635742,44.921875,45.182289123535156,44.46614456176758,44.921875,281054,4003.SR
2019-06-11,32.43385314941406,44.66145706176758,44.921875,44.27083206176758,44.7265625,222955,4003.SR
2019-06-12,32.57569885253906,44.85676956176758,45.05208206176758,44.46614456176758,44.66145706176758,144371,4003.SR
2019-06-13,31.91377830505371,43.9453125,44.3359375,42.31770706176758,44.3359375,411350,4003.SR
2019-06-16,31.91377830505371,43.9453125,44.140625,43.619789123535156,44.140625,78441,4003.SR
2019-06-17,32.859371185302734,45.24739456176758,45.24739456176758,43.619789123535156,43.619789123535156,307379,4003.SR
2019-06-18,33.14304733276367,45.63801956176758,45.76823043823242,44.66145706176758,45.1171875,518837,4003.SR
2019-06-19,33.048492431640625,45.5078125,45.703125,45.24739456176758,45.703125,224480,4003.SR
2019-06-20,33.048492431640625,45.5078125,45.5078125,44.010414123535156,44.66145706176758,366336,4003.SR
2019-06-23,32.48113250732422,44.7265625,45.05208206176758,44.401039123535156,44.85676956176758,69685,4003.SR
2019-06-24,31.91377830505371,43.9453125,44.7265625,43.619789123535156,44.401039123535156,125349,4003.SR
2019-06-25,31.86649513244629,43.88020706176758,44.53125,42.578125,43.9453125,396106,4003.SR
2019-06-26,31.677377700805664,43.619789123535156,44.010414123535156,43.5546875,44.010414123535156,167490,4003.SR
2019-06-27,31.8192195892334,43.81510543823242,44.7265625,43.29426956176758,43.9453125,297942,4003.SR
2019-06-30,31.91377830505371,43.9453125,44.20573043823242,43.88020706176758,43.9453125,89909,4003.SR
2019-07-01,33.284889221191406,45.83333206176758,46.02864456176758,44.010414123535156,44.20573043823242,568829,4003.SR
2019-07-02,33.048492431640625,45.5078125,45.963539123535156,45.3125,45.8984375,301616,4003.SR
2019-07-03,33.095767974853516,45.572914123535156,45.63801956176758,44.85676956176758,45.24739456176758,260697,4003.SR
2019-07-04,32.76481246948242,45.1171875,45.5078125,44.98698043823242,45.44270706176758,281925,4003.SR
2019-07-07,33.095767974853516,45.572914123535156,45.572914123535156,44.791664123535156,44.921875,165739,4003.SR
2019-07-08,34.08864212036133,46.94010543823242,47.135414123535156,45.703125,45.703125,709221,4003.SR
2019-07-09,34.65599822998047,47.72135543823242,48.828125,47.72135543823242,48.828125,964915,4003.SR
2019-07-10,34.60872268676758,47.65625,47.916664123535156,47.33073043823242,47.78645706176758,216162,4003.SR
2019-07-11,34.892398834228516,48.046875,48.4375,47.20051956176758,47.78645706176758,386786,4003.SR
2019-07-14,35.270633697509766,48.56770706176758,49.15364456176758,47.8515625,48.37239456176758,280688,4003.SR
2019-07-15,35.17607879638672,48.4375,49.28385543823242,48.307289123535156,48.37239456176758,281836,4003.SR
2019-07-16,35.8852653503418,49.4140625,49.54426956176758,48.37239456176758,48.6328125,371592,4003.SR
2019-07-17,36.35806655883789,50.06510543823242,50.45573043823242,49.479164123535156,49.479164123535156,301218,4003.SR
2019-07-18,35.93254852294922,49.479164123535156,50.78125,48.95833206176758,50.78125,203444,4003.SR
2019-07-21,35.45975875854492,48.828125,49.8046875,48.76301956176758,49.479164123535156,246292,4003.SR
2019-07-22,36.40534210205078,50.13020706176758,50.13020706176758,48.95833206176758,49.21875,180134,4003.SR
2019-07-23,36.453250885009766,49.54426956176758,49.73958206176758,49.34895706176758,49.34895706176758,110507,4003.SR
2019-07-24,35.207801818847656,47.8515625,49.54426956176758,47.8515625,49.479164123535156,57022,4003.SR
2019-07-25,35.44730758666992,48.17708206176758,48.89323043823242,48.17708206176758,48.307289123535156,76142,4003.SR
2019-07-28,36.40534210205078,49.479164123535156,49.67448043823242,48.17708206176758,48.6328125,132503,4003.SR
2019-07-29,36.88436508178711,50.13020706176758,50.5859375,49.21875,49.4140625,250195,4003.SR
2019-07-30,36.9322624206543,50.1953125,50.651039123535156,49.869789123535156,50.1953125,133728,4003.SR
2019-07-31,36.453250885009766,49.54426956176758,50.0,48.50260543823242,49.93489456176758,299645,4003.SR
2019-08-01,36.453250885009766,49.54426956176758,49.609375,49.0234375,49.54426956176758,108317,4003.SR
2019-08-04,36.02212905883789,48.95833206176758,49.479164123535156,48.17708206176758,49.15364456176758,95052,4003.SR
2019-08-05,36.54905700683594,49.67448043823242,49.67448043823242,48.6328125,48.89323043823242,1731472,4003.SR
2019-08-06,36.16584014892578,49.15364456176758,49.479164123535156,48.89323043823242,48.89323043823242,135719,4003.SR
2019-08-07,36.50114822387695,49.609375,49.73958206176758,49.21875,49.21875,169019,4003.SR
2019-08-08,37.123870849609375,50.45573043823242,50.45573043823242,49.4140625,49.67448043823242,140717,4003.SR
2019-08-11,37.123870849609375,50.45573043823242,50.45573043823242,50.45573043823242,50.45573043823242,0,4003.SR
2019-08-12,37.123870849609375,50.45573043823242,50.45573043823242,50.45573043823242,50.45573043823242,0,4003.SR
2019-08-13,37.123870849609375,50.45573043823242,50.45573043823242,50.45573043823242,50.45573043823242,0,4003.SR
2019-08-14,37.123870849609375,50.45573043823242,50.45573043823242,50.45573043823242,50.45573043823242,0,4003.SR
2019-08-15,37.123870849609375,50.45573043823242,50.45573043823242,50.45573043823242,50.45573043823242,0,4003.SR
2019-08-18,36.7885627746582,50.0,50.78125,49.93489456176758,50.78125,55570,4003.SR
2019-08-19,36.88436508178711,50.13020706176758,50.390625,50.0,50.13020706176758,90557,4003.SR
2019-08-20,37.123870849609375,50.45573043823242,50.9765625,50.32551956176758,50.32551956176758,136803,4003.SR
2019-08-21,37.650794982910156,51.171875,51.69270706176758,50.5859375,50.5859375,449734,4003.SR
2019-08-22,37.363380432128906,50.78125,51.3671875,50.5859375,51.3671875,398822,4003.SR
2019-08-25,36.74066162109375,49.93489456176758,50.45573043823242,49.8046875,50.13020706176758,71192,4003.SR
2019-08-26,37.028076171875,50.32551956176758,50.45573043823242,49.8046875,50.0,74697,4003.SR
2019-08-27,38.03400421142578,51.69270706176758,51.69270706176758,48.89323043823242,50.32551956176758,1176067,4003.SR
2019-08-28,36.54905700683594,49.67448043823242,50.78125,49.54426956176758,49.8046875,374619,4003.SR
2019-08-29,35.30359649658203,47.98176956176758,50.32551956176758,47.59114456176758,50.260414123535156,190221,4003.SR
2019-09-01,34.82459259033203,47.33073043823242,49.15364456176758,47.20051956176758,49.15364456176758,166831,4003.SR
2019-09-02,35.686824798583984,48.50260543823242,48.697914123535156,47.33073043823242,47.526039123535156,224348,4003.SR
2019-09-03,34.968292236328125,47.526039123535156,48.697914123535156,47.526039123535156,48.697914123535156,156332,4003.SR
2019-09-04,35.35150909423828,48.046875,48.17708206176758,47.4609375,47.78645706176758,314767,4003.SR
2019-09-05,36.02212905883789,48.95833206176758,49.479164123535156,48.17708206176758,48.17708206176758,350223,4003.SR
2019-09-08,35.44730758666992,48.17708206176758,49.15364456176758,48.17708206176758,48.89323043823242,200704,4003.SR
2019-09-09,35.686824798583984,48.50260543823242,48.6328125,47.8515625,48.17708206176758,343325,4003.SR
2019-09-10,34.63298416137695,47.0703125,48.17708206176758,46.875,48.17708206176758,259186,4003.SR
2019-09-11,33.770748138427734,45.8984375,47.33073043823242,45.182289123535156,47.265625,284265,4003.SR
2019-09-12,34.68088150024414,47.135414123535156,48.046875,45.8984375,45.963539123535156,323656,4003.SR
2019-09-15,34.153961181640625,46.41926956176758,47.0703125,46.2890625,46.6796875,381642,4003.SR
2019-09-16,34.1060676574707,46.354164123535156,47.20051956176758,45.963539123535156,46.80989456176758,406831,4003.SR
2019-09-17,33.96235275268555,46.15885543823242,46.484375,45.963539123535156,46.41926956176758,455282,4003.SR
2019-09-18,34.585079193115234,47.00520706176758,47.0703125,46.15885543823242,46.354164123535156,470920,4003.SR
2019-09-19,34.63298416137695,47.0703125,47.4609375,46.875,47.00520706176758,375157,4003.SR
2019-09-22,34.53718185424805,46.94010543823242,47.4609375,46.6796875,46.6796875,145939,4003.SR
2019-09-24,34.585079193115234,47.00520706176758,47.526039123535156,46.94010543823242,47.00520706176758,176604,4003.SR
2019-09-25,34.68088150024414,47.135414123535156,47.33073043823242,47.00520706176758,47.135414123535156,134651,4003.SR
2019-09-26,34.441368103027344,46.80989456176758,47.39583206176758,46.744789123535156,47.20051956176758,93127,4003.SR
2019-09-29,34.68088150024414,47.135414123535156,47.916664123535156,46.80989456176758,46.875,129374,4003.SR
2019-09-30,34.968292236328125,47.526039123535156,47.916664123535156,47.135414123535156,47.20051956176758,169932,4003.SR
2019-10-01,35.1599006652832,47.78645706176758,47.8515625,47.526039123535156,47.526039123535156,127652,4003.SR
2019-10-02,35.399410247802734,48.11198043823242,48.2421875,47.526039123535156,47.526039123535156,192176,4003.SR
2019-10-03,35.1599006652832,47.78645706176758,48.17708206176758,47.526039123535156,48.17708206176758,80564,4003.SR
2019-10-06,35.35150909423828,48.046875,48.17708206176758,47.8515625,47.8515625,48532,4003.SR
2019-10-07,35.1599006652832,47.78645706176758,48.307289123535156,47.39583206176758,48.046875,308496,4003.SR
2019-10-08,35.1599006652832,47.78645706176758,48.2421875,47.0703125,48.2421875,421455,4003.SR
2019-10-09,34.68088150024414,47.135414123535156,47.59114456176758,47.135414123535156,47.526039123535156,162848,4003.SR
2019-10-10,34.153961181640625,46.41926956176758,46.875,46.2890625,46.61458206176758,176309,4003.SR
2019-10-13,34.68088150024414,47.135414123535156,47.265625,46.80989456176758,46.80989456176758,134419,4003.SR
2019-10-14,34.441368103027344,46.80989456176758,47.20051956176758,46.54948043823242,47.135414123535156,53915,4003.SR
2019-10-15,34.153961181640625,46.41926956176758,46.80989456176758,46.41926956176758,46.80989456176758,42839,4003.SR
2019-10-16,34.297672271728516,46.61458206176758,46.6796875,44.98698043823242,46.484375,127223,4003.SR
2019-10-17,34.68088150024414,47.135414123535156,47.33073043823242,46.54948043823242,46.54948043823242,100313,4003.SR
2019-10-20,34.297672271728516,46.61458206176758,47.8515625,46.2890625,47.4609375,291041,4003.SR
2019-10-21,33.96235275268555,46.15885543823242,46.744789123535156,46.15885543823242,46.744789123535156,46024,4003.SR
2019-10-22,34.201866149902344,46.484375,46.484375,46.22395706176758,46.2890625,47691,4003.SR
2019-10-23,34.2497673034668,46.54948043823242,46.80989456176758,46.09375,46.2890625,64700,4003.SR
2019-10-24,34.201866149902344,46.484375,46.54948043823242,46.22395706176758,46.54948043823242,45293,4003.SR
2019-10-27,34.2497673034668,46.54948043823242,46.61458206176758,46.41926956176758,46.41926956176758,54617,4003.SR
2019-10-28,34.48927307128906,46.875,47.59114456176758,46.54948043823242,46.61458206176758,298865,4003.SR
2019-10-29,34.1060676574707,46.354164123535156,47.0703125,46.354164123535156,46.875,162782,4003.SR
2019-10-30,34.2497673034668,46.54948043823242,46.54948043823242,46.22395706176758,46.2890625,84648,4003.SR
2019-10-31,34.2497673034668,46.54948043823242,46.94010543823242,46.54948043823242,46.54948043823242,161063,4003.SR
2019-11-03,33.770748138427734,45.8984375,46.22395706176758,45.76823043823242,46.22395706176758,97191,4003.SR
2019-11-04,34.48927307128906,46.875,46.875,45.703125,45.8984375,191946,4003.SR
2019-11-05,34.441368103027344,46.80989456176758,46.94010543823242,46.22395706176758,46.54948043823242,171179,4003.SR
2019-11-06,34.297672271728516,46.61458206176758,46.744789123535156,45.963539123535156,46.744789123535156,143831,4003.SR
2019-11-07,34.01025390625,46.22395706176758,46.80989456176758,46.09375,46.744789123535156,63998,4003.SR
2019-11-10,33.86655044555664,46.02864456176758,46.354164123535156,45.76823043823242,46.22395706176758,110407,4003.SR
2019-11-11,34.01025390625,46.22395706176758,46.484375,45.83333206176758,46.484375,118699,4003.SR
2019-11-12,33.96235275268555,46.15885543823242,46.22395706176758,46.15885543823242,46.15885543823242,62356,4003.SR
2019-11-13,33.86655044555664,46.02864456176758,46.354164123535156,45.83333206176758,46.02864456176758,62363,4003.SR
2019-11-14,33.81865310668945,45.963539123535156,46.22395706176758,45.76823043823242,45.83333206176758,107530,4003.SR
2019-11-17,33.81865310668945,45.963539123535156,46.02864456176758,45.76823043823242,45.83333206176758,45642,4003.SR
2019-11-18,34.01025390625,46.22395706176758,46.22395706176758,45.963539123535156,46.09375,78059,4003.SR
2019-11-19,34.01025390625,46.22395706176758,46.41926956176758,46.15885543823242,46.22395706176758,69265,4003.SR
2019-11-20,34.01025390625,46.22395706176758,46.484375,45.8984375,46.22395706176758,128025,4003.SR
2019-11-21,34.153961181640625,46.41926956176758,46.41926956176758,45.8984375,46.22395706176758,64610,4003.SR
2019-11-24,33.96235275268555,46.15885543823242,46.41926956176758,45.76823043823242,46.41926956176758,62513,4003.SR
2019-11-25,33.052223205566406,44.921875,45.76823043823242,44.010414123535156,45.76823043823242,208339,4003.SR
2019-11-26,31.663074493408203,43.03385543823242,44.85676956176758,43.03385543823242,44.791664123535156,254475,4003.SR
2019-11-27,33.052223205566406,44.921875,45.572914123535156,43.619789123535156,43.619789123535156,322010,4003.SR
2019-11-28,32.81271743774414,44.59635543823242,45.1171875,44.401039123535156,45.1171875,66679,4003.SR
2019-12-01,33.29173278808594,45.24739456176758,45.24739456176758,44.401039123535156,44.401039123535156,57537,4003.SR
2019-12-02,33.14802169799805,45.05208206176758,45.24739456176758,44.921875,44.921875,27061,4003.SR
2019-12-03,33.00432205200195,44.85676956176758,45.63801956176758,44.85676956176758,45.05208206176758,96056,4003.SR
2019-12-04,33.5312385559082,45.572914123535156,45.572914123535156,44.921875,44.921875,88373,4003.SR
2019-12-05,33.62704849243164,45.703125,45.76823043823242,45.5078125,45.572914123535156,62931,4003.SR
2019-12-08,34.153961181640625,46.41926956176758,46.41926956176758,45.703125,46.22395706176758,129689,4003.SR
2019-12-09,33.914459228515625,46.09375,46.875,46.02864456176758,46.54948043823242,78074,4003.SR
2019-12-10,33.579139709472656,45.63801956176758,46.41926956176758,45.63801956176758,46.15885543823242,24898,4003.SR
2019-12-11,33.43544387817383,45.44270706176758,45.63801956176758,45.3125,45.63801956176758,25253,4003.SR
2019-12-12,33.86655044555664,46.02864456176758,46.22395706176758,45.572914123535156,45.572914123535156,33552,4003.SR
2019-12-15,33.81865310668945,45.963539123535156,46.484375,45.703125,45.703125,224383,4003.SR
2019-12-16,33.72284698486328,45.83333206176758,46.354164123535156,45.83333206176758,46.22395706176758,72331,4003.SR
2019-12-17,33.5312385559082,45.572914123535156,45.963539123535156,45.572914123535156,45.76823043823242,139530,4003.SR
2019-12-18,34.058162689208984,46.2890625,46.2890625,45.572914123535156,45.572914123535156,83289,4003.SR
2019-12-19,34.2497673034668,46.54948043823242,46.80989456176758,46.02864456176758,46.02864456176758,46365,4003.SR
2019-12-22,34.01025390625,46.22395706176758,46.744789123535156,46.22395706176758,46.61458206176758,75926,4003.SR
2019-12-23,34.82459259033203,47.33073043823242,47.33073043823242,46.22395706176758,46.22395706176758,191622,4003.SR
2019-12-24,34.87248992919922,47.39583206176758,48.17708206176758,47.33073043823242,47.33073043823242,213857,4003.SR
2019-12-25,34.728790283203125,47.20051956176758,47.526039123535156,47.00520706176758,47.39583206176758,99420,4003.SR
2019-12-26,34.393470764160156,46.744789123535156,47.33073043823242,46.6796875,47.135414123535156,174332,4003.SR
2019-12-29,34.68088150024414,47.135414123535156,47.135414123535156,46.54948043823242,46.744789123535156,81507,4003.SR
2019-12-30,34.968292236328125,47.526039123535156,47.59114456176758,46.875,47.20051956176758,210447,4003.SR
2019-12-31,35.8784294128418,48.76301956176758,48.76301956176758,47.4609375,47.526039123535156,396363,4003.SR
2020-01-01,35.782623291015625,48.6328125,48.89323043823242,48.50260543823242,48.89323043823242,52485,4003.SR
2020-01-02,36.69275665283203,49.869789123535156,50.260414123535156,48.2421875,48.6328125,213593,4003.SR
2020-01-05,35.782623291015625,48.6328125,49.8046875,48.6328125,49.8046875,137405,4003.SR
